Date,Seed,Model,Ranking Function,Dataset,N,n,Effort,Accuracy (test),Precision (test),Recall (test),F1-Score (test),Relevant labeled,TP (test),TN (test),FP (test),FN (test),Prevalence,Accuracy (training),Precision (training),Recall (training),F1-Score (training),TP (training),FP (training),TN (training),FN (training),target-recall,SCAL-round-no,SCAL type,threshold,Accuracy (held-out),Precision (held-out),Recall (held-out),F1-Score (held-out),TP (held-out),FP (held-out),TN (held-out),FN (held-out),Representation
2023-06-07 20:28,20556,logreg,relevance,displaced person,583,5,125,0.0480048205677557,0.0480048205677557,1.0,0.0916118315977767,71,717,0,14219,0,0.5298627787307033,0.5634920634920635,0.5634920634920635,1.0,0.7208121827411168,71,55,0,0,0.8,1,smart scal,0.0298558275911052,0.0515135422198619,0.0515135422198619,1.0,0.0979797979797979,194,3572,0,0,glove
2023-06-07 20:29,50,logreg,relevance,displaced person,583,5,125,0.0463310123192287,0.0463310123192287,1.0,0.0885589966726388,73,692,0,14244,0,0.519416809605489,0.5793650793650794,0.5793650793650794,1.0,0.7336683417085427,73,53,0,0,0.8,1,smart scal,0.0820963669953766,0.0520446096654275,0.0520446096654275,1.0,0.0989399293286219,196,3570,0,0,glove
2023-06-07 20:29,4077,logreg,relevance,displaced person,583,5,125,0.0568425281199785,0.047985942146526,0.9985935302391,0.0915715483330108,73,710,139,14086,1,0.4931217838765008,0.5952380952380952,0.5887096774193549,1.0,0.7411167512690355,73,51,2,0,0.8,1,smart scal,0.1667503350337479,0.061603823685608,0.0525469168900804,1.0,0.0998471726948548,196,3534,36,0,glove
2023-06-07 20:29,20836,logreg,relevance,displaced person,583,5,125,0.2478575254418853,0.057421087978509,0.991304347826087,0.1085541977463894,88,684,3018,11228,6,0.5208576329331047,0.7619047619047619,0.7457627118644068,1.0,0.8543689320388349,88,30,8,0,0.8,1,smart scal,0.2211825864416351,0.2503983005841741,0.06372386325921,0.9896907216494846,0.1197380729653882,192,2821,751,2,glove
2023-06-07 20:29,23041,logreg,relevance,displaced person,583,5,125,0.0484065345474022,0.0477689937022645,1.0,0.0911823006586098,77,713,10,14213,0,0.5140137221269298,0.6111111111111112,0.6111111111111112,1.0,0.7586206896551725,77,49,0,0,0.8,1,smart scal,0.1031487505222885,0.0541688794476898,0.0531632110579479,1.0,0.1009591115598182,200,3562,4,0,glove
2023-06-07 20:29,6783,logreg,relevance,displaced person,583,5,125,0.0515532940546331,0.0480510752688172,0.9986033519553073,0.0916901769684534,74,715,55,14165,1,0.506089193825043,0.5873015873015873,0.5873015873015873,1.0,0.74,74,52,0,0,0.8,1,smart scal,0.155572773196587,0.0570897503983005,0.0543275632490013,1.0,0.1030563273553927,204,3551,11,0,glove
2023-06-07 20:29,12761,logreg,relevance,displaced person,583,5,125,0.0720407070166041,0.0487955528103767,1.0,0.0930506478209658,78,711,365,13860,0,0.4434133790737565,0.626984126984127,0.624,1.0,0.7684729064039408,78,47,1,0,0.8,1,smart scal,0.2318968410116778,0.0756771109930961,0.0556158437330439,1.0,0.1053713698278077,205,3481,80,0,glove
2023-06-07 20:29,18041,logreg,relevance,displaced person,583,5,125,0.0503481521156936,0.0483091787439613,1.0,0.0921658986175115,75,720,32,14184,0,0.4808747855917666,0.5952380952380952,0.5952380952380952,1.0,0.7462686567164178,75,51,0,0,0.8,1,smart scal,0.1238438841440777,0.0554965480616038,0.0542408933794203,1.0,0.1029003783102143,204,3557,5,0,glove
2023-06-07 20:29,28410,logreg,relevance,displaced person,583,5,125,0.0690278521692554,0.0479972612119137,0.9985754985754984,0.0915920820539622,83,701,330,13904,1,0.5464322469982849,0.6666666666666666,0.664,1.0,0.798076923076923,83,42,1,0,0.8,1,smart scal,0.1495101853297818,0.0764737121614445,0.0554347826086956,0.9902912621359224,0.1049922799794132,204,3476,84,2,glove
2023-06-07 20:29,6881,logreg,relevance,displaced person,583,5,125,0.0517541510444563,0.0497819523649782,1.0,0.0948424618137662,58,742,31,14163,0,0.4679073756432246,0.4682539682539682,0.464,1.0,0.6338797814207651,58,67,1,0,0.8,1,smart scal,0.0861914245142401,0.0512480084970791,0.0482152370804475,1.0,0.091994917407878,181,3573,12,0,glove
2023-06-07 20:30,22128,logreg,relevance,displaced person,583,5,125,0.0483395822174611,0.0480846504152156,1.0,0.0917571884984025,82,718,4,14214,0,0.53778730703259,0.6507936507936508,0.6507936507936508,1.0,0.7884615384615385,82,44,0,0,0.8,1,smart scal,0.0872762951318222,0.0509824747742963,0.0504782146652497,1.0,0.0961052099140111,190,3574,2,0,glove
2023-06-07 20:30,5698,logreg,relevance,displaced person,583,5,125,0.0707686127477236,0.048546352166758,0.9957805907172996,0.0925792742726381,84,708,349,13876,3,0.5313036020583191,0.6825396825396826,0.6774193548387096,1.0,0.8076923076923077,84,40,2,0,0.8,1,smart scal,0.1255298567559812,0.0738183749336165,0.0514425694066412,0.984375,0.0977754785307811,189,3485,89,3,glove
2023-06-07 20:30,27823,logreg,relevance,displaced person,583,5,125,0.3862479914301017,0.0697745277269957,0.9884892086330936,0.1303481643107864,90,687,5082,9159,8,0.5100514579759863,0.8333333333333334,0.8108108108108109,1.0,0.8955223880597014,90,21,15,0,0.8,1,smart scal,0.277747676993007,0.3860860329261816,0.0826709062003179,0.981132075471698,0.1524926686217008,208,2308,1246,4,glove
2023-06-07 20:30,5173,logreg,relevance,displaced person,583,5,125,0.0688269951794322,0.0451767936834878,0.9984825493171472,0.0864424592748292,72,658,370,13907,1,0.4787135506003431,0.5793650793650794,0.576,1.0,0.730964467005076,72,53,1,0,0.8,1,smart scal,0.1077590154765365,0.071959638874137,0.0487207403375068,1.0,0.0929146119906566,179,3495,92,0,glove
2023-06-07 20:30,24170,logreg,relevance,displaced person,583,5,125,0.0785350830208891,0.0449243160672128,0.9877862595419848,0.0859400943082951,93,647,526,13755,8,0.5331046312178387,0.746031746031746,0.744,1.0,0.8532110091743119,93,32,1,0,0.8,1,smart scal,0.2323782206967736,0.0839086563993627,0.0514867841409691,0.9739583333333334,0.0978033472803347,187,3445,129,5,glove
2023-06-07 20:30,14860,logreg,relevance,displaced person,583,5,125,0.1243304767005891,0.0400088092791073,0.9963436928702012,0.076928505893147,76,545,1312,13077,2,0.4815951972555746,0.6587301587301587,0.6386554621848739,1.0,0.7794871794871795,76,43,7,0,0.8,1,smart scal,0.2011118530483748,0.1319702602230483,0.0444314527915814,1.0,0.0850825636719843,152,3269,345,0,glove
2023-06-07 20:30,6931,logreg,relevance,displaced person,583,5,125,0.0297268344938403,0.0297268344938403,1.0,0.0577373211963589,67,444,0,14492,0,0.5068096054888507,0.5317460317460317,0.5317460317460317,1.0,0.694300518134715,67,59,0,0,0.8,1,smart scal,0.0042803498544375,0.0310674455655868,0.0310674455655868,1.0,0.0602626834921452,117,3649,0,0,glove
2023-06-07 20:30,18144,logreg,relevance,displaced person,583,10,225,0.6195066055540577,0.0778159228379924,0.9916666666666668,0.1443080187964226,152,476,8715,5641,4,0.4972641509433961,0.8539823008849557,0.8216216216216217,1.0,0.9020771513353116,152,33,41,0,0.8,1,smart scal,0.3105535094678442,0.6314391927774827,0.1068898905344494,0.994011976047904,0.1930232558139535,166,1387,2212,1,sbert
2023-06-07 20:30,26704,logreg,relevance,displaced person,583,10,225,0.6071717444055001,0.0939304103604306,0.9662921348314608,0.1712172923777019,159,602,8406,5807,21,0.525,0.911504424778761,0.888268156424581,1.0,0.940828402366864,159,20,47,0,0.8,1,smart scal,0.411865532135023,0.6093998937865109,0.1125907990314769,0.9738219895287958,0.2018448182311448,186,1466,2109,5,sbert
2023-06-07 20:31,7474,logreg,relevance,displaced person,583,10,225,0.1035319493124831,0.0457741426316544,1.0,0.0875411635565312,153,638,898,13300,0,0.5439108061749572,0.7300884955752213,0.7149532710280374,1.0,0.8337874659400546,153,61,12,0,0.8,1,smart scal,0.1968531769308666,0.1237387148167817,0.0555237550085861,1.0,0.1052060737527115,194,3300,272,0,sbert
2023-06-07 20:31,239,logreg,relevance,displaced person,583,10,225,0.2987328120787274,0.057373334541829,0.9937205651491364,0.1084832904884318,151,633,3799,10400,4,0.5075300171526588,0.7787610619469026,0.7512437810945274,1.0,0.8579545454545454,151,50,25,0,0.8,1,smart scal,0.2498934968998608,0.3027084439723845,0.0687943262411347,1.0,0.1287325812873258,194,2626,946,0,sbert
2023-06-07 20:31,27403,logreg,relevance,displaced person,583,10,225,0.387233755729307,0.0626868749355603,1.0,0.117978073154167,157,608,5137,9091,0,0.5224785591766723,0.8230088495575221,0.7969543147208121,1.0,0.8870056497175142,157,40,29,0,0.8,1,smart scal,0.2864115739752859,0.3937865108868826,0.0790641387656313,1.0,0.1465420560747663,196,2283,1287,0,sbert
2023-06-07 20:31,29239,logreg,relevance,displaced person,583,10,225,0.5841871124292262,0.0905738309485174,0.9935275080906149,0.166013248614303,166,614,8053,6165,4,0.5570583190394512,0.9070796460176992,0.8877005347593583,1.0,0.9405099150141644,166,21,39,0,0.8,1,smart scal,0.3743627635288186,0.5839086563993627,0.1098463289698349,0.9846938775510204,0.1976446492575524,193,1564,2006,3,sbert
2023-06-07 20:31,14224,logreg,relevance,displaced person,583,10,225,0.5651792936101375,0.086710116180221,0.9918962722852512,0.1594788273615635,161,612,7773,6446,5,0.5403087478559178,0.8982300884955752,0.875,1.0,0.9333333333333332,161,23,42,0,0.8,1,smart scal,0.3659197058017491,0.5727562400424854,0.1075984470327232,1.0,0.1942914371557336,194,1609,1963,0,sbert
2023-06-07 20:31,29584,logreg,relevance,displaced person,583,10,225,0.076570504179024,0.0442971747471224,1.0,0.0848363393453573,155,635,501,13700,0,0.5264408233276158,0.7035398230088495,0.6981981981981982,1.0,0.8222811671087533,155,67,4,0,0.8,1,smart scal,0.1839268828950712,0.0833775889537971,0.0547645125958378,1.0,0.1038421599169262,200,3452,114,0,sbert
2023-06-07 20:31,18776,logreg,relevance,displaced person,583,10,225,0.4926530062011324,0.0765832106038291,0.9952153110047848,0.1422222222222222,163,624,6685,7524,3,0.5469725557461408,0.8982300884955752,0.8763440860215054,1.0,0.9340974212034384,163,23,40,0,0.8,1,smart scal,0.3613986594183315,0.5015932023366968,0.0976430976430976,0.9950980392156864,0.1778361804643013,203,1876,1686,1,sbert
2023-06-07 20:31,27775,logreg,relevance,displaced person,583,10,225,0.896063629010515,0.287962962962963,0.9936102236421726,0.4465183058147882,163,622,12672,1538,4,0.5341852487135507,0.9823008849557522,0.9760479041916168,1.0,0.987878787878788,163,4,59,0,0.8,1,smart scal,0.4070416749522012,0.8895379713223579,0.3290113452188006,0.9902439024390244,0.4939172749391727,203,414,3147,2,sbert
2023-06-07 20:31,23090,logreg,relevance,displaced person,583,10,225,0.9543677541116204,0.4833976833976834,0.9873817034700316,0.6490409538621047,161,626,13533,669,8,0.5134734133790737,0.9690265486725664,0.963855421686747,0.9937888198757764,0.9785932721712538,160,6,59,1,0.8,1,smart scal,0.5004637640499969,0.95246946362188,0.5329815303430079,0.9901960784313726,0.692967409948542,202,177,3385,2,sbert
2023-06-07 20:32,12807,logreg,relevance,displaced person,583,10,225,0.5833108654623888,0.0909358446144791,0.9935691318327974,0.1666217309247775,163,618,8036,6178,4,0.5347255574614065,0.915929203539823,0.8956043956043956,1.0,0.944927536231884,163,19,44,0,0.8,1,smart scal,0.3434178186572202,0.5958576739245884,0.1183294663573085,0.9902912621359224,0.2113989637305699,204,1520,2040,2,sbert
2023-06-07 20:32,10318,logreg,relevance,displaced person,583,10,225,0.2111081153949851,0.0529978153572295,1.0,0.1006608268019056,145,655,2477,11704,0,0.4871783876500859,0.7566371681415929,0.725,1.0,0.8405797101449275,145,55,26,0,0.8,1,smart scal,0.2882852689100712,0.2217206585236325,0.0581619537275064,1.0,0.109930154873975,181,2931,654,0,sbert
2023-06-07 20:32,15350,logreg,relevance,displaced person,583,10,225,0.5361283364788353,0.0846082213649062,0.998430141287284,0.1559970566593083,163,636,7318,6881,1,0.5365265866209264,0.9336283185840708,0.9157303370786516,1.0,0.9560117302052786,163,15,48,0,0.8,1,smart scal,0.3891992470294471,0.5459373340414233,0.1,1.0,0.1818181818181818,190,1710,1866,0,sbert
2023-06-07 20:32,14238,logreg,relevance,displaced person,583,10,225,0.0638312213534645,0.0437207380886808,1.0,0.0837786133649976,160,635,312,13889,0,0.5448113207547169,0.7212389380530974,0.7174887892376681,1.0,0.8355091383812011,160,63,3,0,0.8,1,smart scal,0.2154551872149602,0.0708975039830058,0.052018423191547,1.0,0.0988926088076229,192,3499,75,0,sbert
2023-06-07 20:32,9236,logreg,relevance,displaced person,583,10,225,0.8796845510919385,0.2562053007993269,0.9728434504792332,0.4055944055944056,159,609,12442,1768,17,0.5231989708404803,0.9557522123893806,0.940828402366864,1.0,0.9695121951219512,159,10,57,0,0.8,1,smart scal,0.4411215588610825,0.8751991502920871,0.3097345132743362,0.9905660377358492,0.4719101123595506,210,468,3086,2,sbert
2023-06-07 20:32,30286,logreg,relevance,displaced person,583,10,225,0.5837826907522243,0.0849392232434035,0.9965217391304348,0.1565359923507717,156,573,8088,6173,2,0.5141938250428818,0.8761061946902655,0.8478260869565217,1.0,0.9176470588235294,156,28,42,0,0.8,1,smart scal,0.3116421986777727,0.5831120552310144,0.1023441966838193,1.0,0.1856846473029045,179,1570,2017,0,sbert
2023-06-07 20:32,9202,logreg,relevance,displaced person,583,10,225,0.5803451064977083,0.0861588140319976,1.0,0.1586486486486486,161,587,8023,6226,0,0.5273413379073756,0.911504424778761,0.8895027624309392,1.0,0.9415204678362572,161,20,45,0,0.8,1,smart scal,0.2874293038442024,0.5855018587360595,0.1086335048599199,0.9895833333333334,0.1957753735188047,190,1559,2015,2,sbert
2023-06-07 20:32,10234,logreg,relevance,displaced person,583,10,225,0.2932731194392019,0.0433433707455059,0.9978991596638656,0.0830782684739833,147,475,3876,10484,1,0.5307632933104631,0.7743362831858407,0.7424242424242424,1.0,0.8521739130434782,147,51,28,0,0.8,1,smart scal,0.2948695109181705,0.3005841741901221,0.0542385057471264,0.993421052631579,0.1028610354223433,151,2633,981,1,sbert
2023-06-07 20:33,23544,logreg,relevance,displaced person,583,10,225,0.1393232677271501,0.0279384896467722,1.0,0.0543582907502036,144,367,1700,12769,0,0.4882590051457977,0.6902654867256637,0.6728971962616822,1.0,0.8044692737430167,144,70,12,0,0.8,1,smart scal,0.1942389849147097,0.1513542219861922,0.0353154240869302,1.0,0.0682215743440233,117,3196,453,0,sbert
2023-06-07 20:33,7603,logreg,relevance,displaced person,583,10,225,0.0327581558371528,0.0326277470675475,1.0,0.0631936284110197,148,484,2,14350,0,0.5150943396226415,0.6548672566371682,0.6548672566371682,1.0,0.7914438502673796,148,78,0,0,0.8,1,smart scal,0.2751535250201931,0.0443441317047265,0.0443441317047265,1.0,0.0849224510551741,167,3599,0,0,bow
2023-06-07 20:33,3554,logreg,relevance,displaced person,583,10,225,0.0427338905365327,0.0427338905365327,1.0,0.0819650937297996,148,634,0,14202,0,0.5095111492281303,0.6548672566371682,0.6548672566371682,1.0,0.7914438502673796,148,78,0,0,0.8,1,smart scal,0.242816557258452,0.0507169410515135,0.0507169410515135,1.0,0.0965377811473338,191,3575,0,0,bow
2023-06-07 20:33,19723,logreg,relevance,displaced person,583,10,225,0.0424642760851981,0.0424642760851981,1.0,0.0814690288374498,161,630,0,14206,0,0.5572384219554031,0.7123893805309734,0.7123893805309734,1.0,0.8320413436692506,161,65,0,0,0.8,1,smart scal,0.3130444325053879,0.0515135422198619,0.0515135422198619,1.0,0.0979797979797979,194,3572,0,0,bow
2023-06-07 20:33,15196,logreg,relevance,displaced person,583,10,225,0.0432057158263682,0.0432057158263682,1.0,0.0828325902952768,147,641,0,14195,0,0.5113121783876501,0.6504424778761062,0.6504424778761062,1.0,0.7882037533512064,147,79,0,0,0.8,1,smart scal,0.2792164119242123,0.0515135422198619,0.0515135422198619,1.0,0.0979797979797979,194,3572,0,0,bow
2023-06-07 20:34,21091,logreg,relevance,displaced person,583,10,225,0.0414532218926934,0.0411947141316073,1.0,0.0791297027779576,154,611,4,14221,0,0.5278816466552316,0.6902654867256637,0.6875,1.0,0.8148148148148148,154,70,2,0,0.8,1,smart scal,0.3528921736118216,0.0523101433882103,0.0520584329349269,1.0,0.0989649078515526,196,3569,1,0,bow
2023-06-07 20:34,4803,logreg,relevance,displaced person,583,10,225,0.0492046373685629,0.0426225057689697,1.0,0.0817601874755891,156,628,102,14106,0,0.5150943396226414,0.7522123893805309,0.7358490566037735,1.0,0.8478260869565216,156,56,14,0,0.8,1,smart scal,0.3855715821161202,0.0605416887944769,0.0524906266738082,1.0,0.0997455470737913,196,3538,32,0,bow
2023-06-07 20:34,28947,logreg,relevance,displaced person,583,10,225,0.0983418711242922,0.0442332428183507,0.996779388083736,0.084707492302429,157,619,840,13375,2,0.5201372212692967,0.7743362831858407,0.7548076923076923,1.0,0.8602739726027397,157,51,18,0,0.8,1,smart scal,0.3694052306545248,0.109134360063728,0.0546632854325162,1.0,0.1036601656425327,194,3355,217,0,bow
2023-06-07 20:34,24489,logreg,relevance,displaced person,583,10,225,0.0434753302777028,0.0434753302777028,1.0,0.0833279503908016,145,645,0,14191,0,0.4943825042881648,0.6415929203539823,0.6415929203539823,1.0,0.7816711590296496,145,81,0,0,0.8,1,smart scal,0.2728040808907848,0.0531067445565586,0.0531067445565586,1.0,0.1008572869389813,200,3566,0,0,bow
2023-06-07 20:34,8843,logreg,relevance,displaced person,583,10,225,0.0428686977622,0.0428686977622,1.0,0.0822130299896587,154,636,0,14200,0,0.4900600343053174,0.6814159292035398,0.6814159292035398,1.0,0.8105263157894737,154,72,0,0,0.8,1,smart scal,0.3202027880839077,0.0541688794476898,0.0541688794476898,1.0,0.1027707808564231,204,3562,0,0,bow
2023-06-07 20:35,32223,logreg,relevance,displaced person,583,10,225,0.0436101375033701,0.0431586755681435,1.0,0.0827461374361626,149,640,7,14189,0,0.498164665523156,0.668141592920354,0.6651785714285714,1.0,0.7989276139410187,149,75,2,0,0.8,1,smart scal,0.2999216676771474,0.0554965480616038,0.0544922913343966,1.0,0.1033526594403831,205,3557,4,0,bow
2023-06-07 20:35,6278,logreg,relevance,displaced person,583,10,225,0.0433405230520355,0.0427598300397922,1.0,0.0820128064161438,161,634,9,14193,0,0.5410291595197256,0.7212389380530974,0.71875,1.0,0.8363636363636363,161,63,2,0,0.8,1,smart scal,0.344908741764048,0.0544344131704726,0.0541832669322709,1.0,0.1027966742252456,204,3561,1,0,bow
2023-06-07 20:35,9546,logreg,relevance,displaced person,583,10,225,0.0419250471825289,0.0419250471825289,1.0,0.0804761288653124,163,622,0,14214,0,0.5370668953687823,0.7256637168141593,0.7244444444444444,1.0,0.8402061855670103,163,62,1,0,0.8,1,smart scal,0.3125983830438779,0.0549654806160382,0.0547144754316069,1.0,0.1037522034751951,206,3559,1,0,bow
2023-06-07 20:35,26769,logreg,relevance,displaced person,583,10,225,0.0441493664060393,0.0441493664060393,1.0,0.0845652314246982,145,655,0,14181,0,0.5291423670668954,0.6415929203539823,0.6415929203539823,1.0,0.7816711590296496,145,81,0,0,0.8,1,smart scal,0.3278207837280831,0.0480616038236856,0.0480616038236856,1.0,0.091715226754497,181,3585,0,0,bow
2023-06-07 20:36,17222,logreg,relevance,displaced person,583,10,225,0.0432731194392019,0.0432731194392019,1.0,0.0829564543222638,158,642,0,14194,0,0.5451715265866209,0.6991150442477876,0.6991150442477876,1.0,0.8229166666666666,158,68,0,0,0.8,1,smart scal,0.3234299211608586,0.0504514073287307,0.0504514073287307,1.0,0.096056622851365,190,3576,0,0,bow
2023-06-07 20:36,18098,logreg,relevance,displaced person,583,10,225,0.0428012941493664,0.0428012941493664,1.0,0.0820890698726649,160,635,0,14201,0,0.5289622641509435,0.7079646017699115,0.7079646017699115,1.0,0.8290155440414507,160,66,0,0,0.8,1,smart scal,0.3473474440676811,0.0509824747742963,0.0509824747742963,1.0,0.0970186963112683,192,3574,0,0,bow
2023-06-07 20:36,1916,logreg,relevance,displaced person,583,10,225,0.0432057158263682,0.0432057158263682,1.0,0.0828325902952768,144,641,0,14195,0,0.4785334476843911,0.6371681415929203,0.6371681415929203,1.0,0.7783783783783783,144,82,0,0,0.8,1,smart scal,0.2219385491388239,0.0562931492299522,0.0562931492299522,1.0,0.106586224233283,212,3554,0,0,bow
