Date,Seed,Model,Ranking Function,Dataset,N,n,Effort,Accuracy (test),Precision (test),Recall (test),F1-Score (test),Relevant labeled,TP (test),TN (test),FP (test),FN (test),Prevalence,Accuracy (training),Precision (training),Recall (training),F1-Score (training),TP (training),FP (training),TN (training),FN (training),target-recall,SCAL-round-no,SCAL type,threshold,Accuracy (held-out),Precision (held-out),Recall (held-out),F1-Score (held-out),TP (held-out),FP (held-out),TN (held-out),FN (held-out),Representation
2023-06-07 14:22,30458,logreg,relevance,displaced person,2913,20,670,0.9528521536670548,0.4647201946472019,0.8925233644859814,0.6112,320,191,4720,220,23,0.1928063851699278,0.918032786885246,0.8590785907859079,0.990625,0.9201741654571844,317,52,299,3,0.8,1,smart scal,0.4049034631020606,0.9457789979409746,0.6132596685082873,0.925,0.7375415282392026,111,70,1267,9,sbert
2023-06-07 14:22,17425,logreg,relevance,displaced person,2913,20,670,0.961001164144354,0.525679758308157,0.7981651376146789,0.633879781420765,316,174,4779,157,44,0.1906076210092687,0.9150521609538004,0.8647887323943662,0.971518987341772,0.9150521609538002,307,48,307,9,0.8,1,smart scal,0.535512636542279,0.9526424159231296,0.6645161290322581,0.8583333333333333,0.7490909090909089,103,52,1285,17,sbert
2023-06-07 14:23,27141,logreg,relevance,displaced person,2913,20,670,0.9613892122623204,0.5259259259259259,0.6666666666666666,0.587991718426501,321,142,4813,128,71,0.1916709577754892,0.9359165424739196,0.9088235294117648,0.9626168224299064,0.9349470499243572,309,31,319,12,0.8,1,smart scal,0.5304898573997973,0.9608785175017158,0.7299270072992701,0.8333333333333334,0.7782101167315175,100,37,1300,20,bow
2023-06-07 14:24,13216,logreg,relevance,displaced person,2913,20,670,0.9580908032596042,0.4912790697674418,0.8047619047619048,0.6101083032490975,324,169,4769,175,41,0.1954737384140061,0.9448584202682564,0.9111747851002864,0.9814814814814816,0.9450222882615156,318,31,316,6,0.8,1,smart scal,0.494955105150163,0.9553877831159918,0.6751592356687898,0.8833333333333333,0.7653429602888088,106,51,1286,14,bow
2023-06-07 14:25,29554,logreg,relevance,displaced person,2913,20,670,0.9627473806752036,0.5402298850574713,0.6619718309859155,0.5949367088607594,321,141,4821,120,72,0.1947348094747683,0.9225037257824144,0.8991097922848664,0.9439252336448598,0.9209726443768996,303,34,316,18,0.8,1,smart scal,0.5478585872885997,0.9519560741249142,0.6865671641791045,0.7666666666666667,0.7244094488188977,92,42,1295,28,bow
2023-06-07 14:25,26863,logreg,relevance,displaced person,2913,20,670,0.9480015521924718,0.4498834498834498,0.8577777777777778,0.5902140672782874,309,193,4693,236,32,0.1968254376930999,0.8897168405365127,0.8184281842818428,0.9773462783171522,0.8908554572271388,302,67,295,7,0.8,1,smart scal,0.5291925915647797,0.9471516815374056,0.6228571428571429,0.9083333333333332,0.7389830508474576,109,66,1271,11,glove
2023-06-07 14:26,23618,logreg,relevance,displaced person,2913,20,670,0.9512999611951882,0.4693877551020408,0.8105726872246696,0.5945072697899838,307,184,4719,208,43,0.1958882595262616,0.886736214605067,0.8181818181818182,0.96742671009772,0.8865671641791044,297,66,298,10,0.8,1,smart scal,0.5444822881640783,0.9498970487302676,0.6390532544378699,0.9,0.7474048442906575,108,61,1276,12,glove
2023-06-07 14:27,11624,logreg,relevance,displaced person,2913,20,670,0.9470314318975552,0.4579646017699115,0.8808510638297873,0.6026200873362446,299,207,4674,245,28,0.1898867147270855,0.8658718330849479,0.7801608579088471,0.9732441471571908,0.8660714285714286,291,82,290,8,0.8,1,smart scal,0.4691272991118,0.9450926561427592,0.6098901098901099,0.925,0.7350993377483445,111,71,1266,9,glove
2023-06-07 14:27,14262,logreg,relevance,displaced person,4369,1,46,0.4453097957770855,0.1372812920592193,1.0,0.2414201183431952,24,510,2063,3205,0,0.1415541313801785,0.6808510638297872,0.6153846153846154,1.0,0.761904761904762,24,15,8,0,0.8,1,smart scal,0.2221691087463084,0.4454358270418668,0.1293103448275862,1.0,0.2290076335877862,120,808,529,0,sbert
2023-06-07 14:28,23168,logreg,relevance,displaced person,4369,1,46,0.8665628245067497,0.3970242756460454,0.998031496062992,0.5680672268907564,26,507,4500,770,1,0.1268940260929274,0.8723404255319149,0.8125,1.0,0.896551724137931,26,6,15,0,0.8,1,smart scal,0.3545206114778242,0.8723404255319149,0.392156862745098,1.0,0.5633802816901409,120,186,1151,0,sbert
2023-06-07 14:29,10378,logreg,relevance,displaced person,4369,1,46,0.9051574939425406,0.4832214765100671,0.9824561403508772,0.647814910025707,21,504,4726,539,9,0.0809910734721904,0.8085106382978723,0.7,1.0,0.8235294117647058,21,9,17,0,0.8,1,smart scal,0.2815898821176711,0.915579958819492,0.4936170212765957,0.9666666666666668,0.6535211267605634,116,119,1218,4,sbert
2023-06-07 14:30,9514,logreg,relevance,displaced person,4369,1,46,0.0884389061959155,0.0884389061959155,1.0,0.1625059627921768,23,511,0,5267,0,0.1023804074158846,0.4893617021276595,0.4893617021276595,1.0,0.6571428571428571,23,24,0,0,0.8,1,smart scal,0.1691722864158648,0.0823610157858613,0.0823610157858613,1.0,0.1521876981610653,120,1337,0,0,bow
2023-06-07 14:31,8578,logreg,relevance,displaced person,4369,1,46,0.1014191761855313,0.0894423009470361,1.0,0.1641983258209916,24,510,76,5192,0,0.1100709544518196,0.5319148936170213,0.5217391304347826,1.0,0.6857142857142856,24,22,1,0,0.8,1,smart scal,0.1970154919243655,0.091283459162663,0.0831024930747922,1.0,0.1534526854219948,120,1324,13,0,bow
2023-06-07 14:32,32264,logreg,relevance,displaced person,4369,1,46,0.0882658359293873,0.0882658359293873,1.0,0.1622137404580152,24,510,0,5268,0,0.1341039139391165,0.5106382978723404,0.5106382978723404,1.0,0.676056338028169,24,23,0,0,0.8,1,smart scal,0.1997723930161393,0.0823610157858613,0.0823610157858613,1.0,0.1521876981610653,120,1337,0,0,bow
2023-06-07 14:33,27402,logreg,relevance,displaced person,4369,1,46,0.8887158186223607,0.4455017301038062,0.9961315280464216,0.6156604901374776,17,515,4620,641,2,0.1038223849851224,0.6808510638297872,0.53125,1.0,0.6938775510204082,17,15,15,0,0.8,1,smart scal,0.179003840258444,0.8846945778997941,0.4154929577464789,0.9833333333333332,0.5841584158415841,118,166,1171,2,glove
2023-06-07 14:34,4626,logreg,relevance,displaced person,4369,1,46,0.4330218068535825,0.1360759493670886,1.0,0.2395543175487465,18,516,1986,3276,0,0.1398718242160677,0.4680851063829787,0.4186046511627907,1.0,0.5901639344262295,18,25,4,0,0.8,1,smart scal,0.0924267304789185,0.4344543582704187,0.1271186440677966,1.0,0.225563909774436,120,824,513,0,glove
2023-06-07 14:34,7418,logreg,relevance,displaced person,4369,1,46,0.9222914503288336,0.5409090909090909,0.9136276391554704,0.6795146324054246,13,476,4853,404,45,0.0644083314259556,0.6595744680851063,0.4482758620689655,1.0,0.6190476190476191,13,16,18,0,0.8,1,smart scal,0.2019504779777778,0.9306794783802332,0.5477386934673367,0.9083333333333332,0.6833855799373041,109,90,1247,11,glove
2023-06-07 14:35,14341,logreg,relevance,displaced person,4369,3,135,0.935489541219898,0.5681233933161953,0.93446088794926,0.7066346922462029,61,442,4880,336,31,0.1072671091783016,0.8529411764705882,0.7530864197530864,1.0,0.8591549295774648,61,20,55,0,0.8,1,smart scal,0.3214224697613931,0.9361702127659576,0.5678391959798995,0.9416666666666668,0.7084639498432603,113,86,1251,7,sbert
2023-06-07 14:36,2793,logreg,relevance,displaced person,4369,3,135,0.9302162067147126,0.5458937198067633,0.955602536997886,0.6948501152959262,61,452,4840,376,21,0.119523918516823,0.8382352941176471,0.7349397590361446,1.0,0.8472222222222222,61,22,53,0,0.8,1,smart scal,0.3037980467942546,0.9347975291695264,0.5621890547263682,0.9416666666666668,0.7040498442367601,113,88,1249,7,sbert
2023-06-07 14:37,1468,logreg,relevance,displaced person,4369,3,135,0.9379504306556512,0.5793548387096774,0.9432773109243696,0.7178257394084732,58,449,4887,326,27,0.1212062256809338,0.8382352941176471,0.725,1.0,0.8405797101449275,58,22,56,0,0.8,1,smart scal,0.3136218934444814,0.942347288949897,0.5927835051546392,0.9583333333333334,0.732484076433121,115,79,1258,5,sbert
2023-06-07 14:38,10345,logreg,relevance,displaced person,4369,3,135,0.8913693091931798,0.4318813716404078,0.989384288747346,0.6012903225806452,63,466,4605,613,5,0.1096704051270313,0.8455882352941176,0.75,1.0,0.8571428571428571,63,21,52,0,0.8,1,smart scal,0.3038674560491316,0.8908716540837337,0.4275092936802974,0.9583333333333334,0.5912596401028277,115,154,1183,5,bow
2023-06-07 14:39,10841,logreg,relevance,displaced person,4369,3,135,0.847073299349622,0.3488023952095808,1.0,0.5172031076581576,68,466,4353,870,0,0.1253719386587319,0.8529411764705882,0.7727272727272727,1.0,0.8717948717948718,68,20,48,0,0.8,1,smart scal,0.2958784787316191,0.8393960192175703,0.3389830508474576,1.0,0.5063291139240507,120,234,1103,0,bow
2023-06-07 14:40,31213,logreg,relevance,displaced person,4369,3,135,0.8512919669537704,0.3551829268292683,1.0,0.5241844769403824,68,466,4377,846,0,0.1184023804074158,0.8676470588235294,0.7906976744186046,1.0,0.8831168831168831,68,18,50,0,0.8,1,smart scal,0.28978648930771,0.846945778997941,0.3498542274052478,1.0,0.5183585313174945,120,223,1114,0,bow
2023-06-07 14:41,22124,logreg,relevance,displaced person,4369,3,135,0.9103533134118474,0.4877300613496932,0.9814814814814816,0.6516393442622951,48,477,4702,501,9,0.1180018310826275,0.7058823529411765,0.5454545454545454,1.0,0.7058823529411764,48,40,48,0,0.8,1,smart scal,0.2236136632701464,0.9094028826355524,0.4758064516129032,0.9833333333333332,0.641304347826087,118,130,1207,2,glove
2023-06-07 14:41,7160,logreg,relevance,displaced person,4369,3,135,0.9261733169274038,0.5337142857142857,0.974947807933194,0.689807976366322,55,467,4802,408,12,0.1309796292057679,0.7647058823529411,0.632183908045977,1.0,0.7746478873239436,55,32,49,0,0.8,1,smart scal,0.2853153650642577,0.929993136582018,0.5412844036697247,0.9833333333333332,0.6982248520710058,118,100,1237,2,glove
2023-06-07 14:42,1753,logreg,relevance,displaced person,4369,3,135,0.9314466514325892,0.5567765567765568,0.9440993788819876,0.7004608294930876,51,456,4843,363,27,0.1235294117647058,0.7573529411764706,0.6071428571428571,1.0,0.7555555555555554,51,33,52,0,0.8,1,smart scal,0.3061865250281746,0.9341111873713108,0.5588235294117647,0.95,0.7037037037037037,114,90,1247,6,glove
2023-06-07 14:43,14987,logreg,relevance,displaced person,4369,5,220,0.9521770164168452,0.6340640809443507,0.8805620608899297,0.7372549019607842,107,376,4960,217,51,0.1296818493934539,0.9004524886877828,0.8346456692913385,0.9906542056074766,0.905982905982906,106,21,93,1,0.8,1,smart scal,0.4220989423566979,0.9485243651338366,0.639751552795031,0.8583333333333333,0.7330960854092526,103,58,1279,17,sbert
2023-06-07 14:44,6970,logreg,relevance,displaced person,4369,5,220,0.9493219129193432,0.6139240506329114,0.9065420560747663,0.7320754716981133,106,388,4932,244,40,0.1393911650263218,0.8868778280542986,0.813953488372093,0.9905660377358492,0.8936170212765957,105,24,91,1,0.8,1,smart scal,0.4032934663335714,0.949210706932052,0.6385542168674698,0.8833333333333333,0.7412587412587411,106,60,1277,14,sbert
2023-06-07 14:44,9456,logreg,relevance,displaced person,4369,5,220,0.939329050678087,0.5623306233062331,0.960648148148148,0.7094017094017094,102,415,4849,323,17,0.1385259784847791,0.8552036199095022,0.7611940298507462,1.0,0.864406779661017,102,32,87,0,0.8,1,smart scal,0.357158279166669,0.939601921757035,0.5816326530612245,0.95,0.7215189873417721,114,82,1255,6,sbert
2023-06-07 14:45,25937,logreg,relevance,displaced person,4369,5,220,0.8809778729478943,0.3912248628884826,0.9976689976689976,0.562048588312541,105,428,4509,666,1,0.1234332799267566,0.8552036199095022,0.7664233576642335,1.0,0.8677685950413223,105,32,84,0,0.8,1,smart scal,0.2736441129457373,0.8778311599176389,0.402027027027027,0.9916666666666668,0.5721153846153847,119,177,1160,1,bow
2023-06-07 14:46,25745,logreg,relevance,displaced person,4369,5,220,0.9077444682369736,0.4532760472610097,0.9813953488372092,0.6201322556943424,104,422,4665,509,8,0.128239871824216,0.8552036199095022,0.7647058823529411,1.0,0.8666666666666666,104,32,85,0,0.8,1,smart scal,0.2948999563616388,0.908716540837337,0.4736842105263157,0.975,0.6376021798365121,117,130,1207,3,bow
2023-06-07 14:48,7127,logreg,relevance,displaced person,4369,5,220,0.944503925767309,0.5885885885885885,0.9137529137529138,0.7159817351598173,105,392,4901,274,37,0.1175211718928816,0.9095022624434388,0.84,1.0,0.9130434782608696,105,20,96,0,0.8,1,smart scal,0.3818897705280858,0.9450926561427592,0.6136363636363636,0.9,0.7297297297297297,108,68,1269,12,bow
2023-06-07 14:48,25433,logreg,relevance,displaced person,4369,5,220,0.9234475374732334,0.5087108013937283,0.9864864864864864,0.671264367816092,90,438,4737,423,6,0.1436690318150606,0.7692307692307693,0.6382978723404256,1.0,0.7792207792207793,90,51,80,0,0.8,1,smart scal,0.2743015362195425,0.9245024021962938,0.5221238938053098,0.9833333333333332,0.6820809248554913,118,108,1229,2,glove
2023-06-07 14:49,17370,logreg,relevance,displaced person,4369,5,220,0.933083511777302,0.546916890080429,0.9168539325842696,0.6851385390428211,89,408,4821,338,37,0.1398718242160677,0.7873303167420814,0.6567164179104478,0.9887640449438202,0.789237668161435,88,46,86,1,0.8,1,smart scal,0.3572792186789514,0.9306794783802332,0.5472636815920398,0.9166666666666666,0.6853582554517134,110,91,1246,10,glove
2023-06-07 14:50,17260,logreg,relevance,displaced person,4369,5,220,0.9389721627408992,0.5722222222222222,0.9237668161434978,0.7066895368782161,88,412,4850,308,34,0.1293934538796063,0.7963800904977375,0.6616541353383458,1.0,0.7963800904977375,88,45,88,0,0.8,1,smart scal,0.3745747942148312,0.940974605353466,0.5904255319148937,0.925,0.7207792207792209,111,77,1260,9,glove
2023-06-07 14:51,11392,logreg,relevance,displaced person,4369,10,415,0.9604363098539472,0.6564551422319475,0.8403361344537815,0.7371007371007371,177,300,4895,157,57,0.1211261158159762,0.8774038461538461,0.78125,0.9887005649717514,0.8728179551122195,175,49,190,2,0.8,1,smart scal,0.4228684088716852,0.9560741249142072,0.6842105263157895,0.8666666666666667,0.7647058823529413,104,48,1289,16,sbert
2023-06-07 14:51,18321,logreg,relevance,displaced person,4369,10,415,0.9606211869107044,0.6524663677130045,0.833810888252149,0.7320754716981133,185,291,4905,155,58,0.1282639047837033,0.9014423076923076,0.8272727272727273,0.9837837837837838,0.8987654320987655,182,38,193,3,0.8,1,smart scal,0.4495454741264663,0.9553877831159918,0.6774193548387096,0.875,0.7636363636363636,105,50,1287,15,sbert
2023-06-07 14:52,9930,logreg,relevance,displaced person,4369,10,415,0.9543353669809576,0.5953307392996109,0.8869565217391304,0.7124563445867288,189,306,4856,208,39,0.1328301670862897,0.8942307692307693,0.8138528138528138,0.9947089947089948,0.8952380952380953,188,43,184,1,0.8,1,smart scal,0.393685564168476,0.9519560741249142,0.6470588235294118,0.9166666666666666,0.7586206896551724,110,60,1277,10,sbert
2023-06-07 14:53,18275,logreg,relevance,displaced person,4369,10,415,0.9563690146052874,0.6298076923076923,0.7616279069767442,0.6894736842105262,190,262,4911,154,82,0.1281918059052414,0.9182692307692308,0.8545454545454545,0.9894736842105264,0.9170731707317074,188,32,194,2,0.8,1,smart scal,0.4245501524873538,0.9505833905284832,0.6621621621621622,0.8166666666666667,0.7313432835820896,98,50,1287,22,bow
2023-06-07 14:54,31530,logreg,relevance,displaced person,4369,10,415,0.95821778517286,0.660377358490566,0.7101449275362319,0.6843575418994413,189,245,4938,126,100,0.1199725337605859,0.9302884615384616,0.8773584905660378,0.984126984126984,0.9276807980049876,186,26,201,3,0.8,1,smart scal,0.4415541102244913,0.9560741249142072,0.71875,0.7666666666666667,0.7419354838709677,92,36,1301,28,bow
2023-06-07 14:55,23890,logreg,relevance,displaced person,4369,10,415,0.9576631540025884,0.6218097447795824,0.8023952095808383,0.7006535947712419,200,268,4912,163,66,0.1351132982375829,0.935096153846154,0.8914027149321267,0.985,0.9358669833729216,197,24,192,3,0.8,1,smart scal,0.449154928790197,0.9519560741249142,0.6712328767123288,0.8166666666666667,0.7368421052631579,98,48,1289,22,bow
2023-06-07 14:56,1733,logreg,relevance,displaced person,4369,10,415,0.9397300794971344,0.5341614906832298,0.9297297297297298,0.6785009861932939,164,344,4739,300,26,0.1291050583657587,0.7932692307692307,0.6585365853658537,0.9878048780487804,0.7902439024390244,162,84,168,2,0.8,1,smart scal,0.3294965384634672,0.9347975291695264,0.5615763546798029,0.95,0.7058823529411765,114,89,1248,6,glove
2023-06-07 14:57,19610,logreg,relevance,displaced person,4369,10,415,0.9375115548160472,0.5240793201133145,0.9946236559139784,0.686456400742115,162,370,4701,336,2,0.125163653009842,0.7764423076923077,0.6374501992031872,0.9876543209876544,0.774818401937046,160,91,163,2,0.8,1,smart scal,0.2446997883051038,0.93273850377488,0.5514018691588785,0.9833333333333332,0.7065868263473052,118,96,1241,2,glove
2023-06-07 14:58,13215,logreg,relevance,displaced person,4369,10,415,0.9493436864485116,0.5794871794871795,0.9237057220708448,0.71218487394958,167,339,4796,246,28,0.131556420233463,0.8245192307692307,0.6974789915966386,0.994011976047904,0.8197530864197531,166,72,177,1,0.8,1,smart scal,0.3844862400821029,0.94646533973919,0.6129032258064516,0.95,0.7450980392156863,114,72,1265,6,glove
2023-06-07 14:59,15932,logreg,relevance,displaced person,4369,20,750,0.966495861253449,0.602996254681648,0.7155555555555555,0.6544715447154472,309,161,4743,106,64,0.1260648889906157,0.9134487350199734,0.8505747126436781,0.9579288025889968,0.9010654490106546,296,52,390,13,0.8,1,smart scal,0.4807951816085651,0.9547014413177762,0.6928571428571428,0.8083333333333333,0.7461538461538462,97,43,1294,23,sbert
2023-06-07 14:59,30379,logreg,relevance,displaced person,4369,20,750,0.9676783602680332,0.6096654275092936,0.7354260089686099,0.6666666666666666,311,164,4746,105,59,0.1287325474937056,0.9161118508655126,0.8502824858757062,0.9678456591639872,0.9052631578947368,301,53,387,10,0.8,1,smart scal,0.4680050772534898,0.9498970487302676,0.6643356643356644,0.7916666666666666,0.7224334600760455,95,48,1289,25,sbert
2023-06-07 15:00,7631,logreg,relevance,displaced person,4369,20,750,0.9682696097753252,0.6428571428571429,0.6952789699570815,0.668041237113402,301,162,4751,90,71,0.1204652094300755,0.9134487350199734,0.8410404624277457,0.9667774086378738,0.8995363214837713,291,55,395,10,0.8,1,smart scal,0.4576298102358521,0.9533287577213452,0.6830985915492958,0.8083333333333333,0.7404580152671755,97,45,1292,23,sbert
2023-06-07 15:01,7723,logreg,relevance,displaced person,4369,20,750,0.9657075285770595,0.5923344947735192,0.748898678414097,0.6614785992217899,307,170,4730,117,57,0.1271944380865186,0.9094540612516644,0.8273972602739726,0.98371335504886,0.898809523809524,302,63,381,5,0.8,1,smart scal,0.4011609826067806,0.9540150995195608,0.6778523489932886,0.8416666666666667,0.7509293680297398,101,48,1289,19,bow
2023-06-07 15:02,14349,logreg,relevance,displaced person,4369,20,750,0.9580212849822624,0.5121293800539084,0.8558558558558559,0.6408094435075886,312,190,4671,181,32,0.1298741130693522,0.9027962716378164,0.8120104438642297,0.9967948717948718,0.8949640287769783,311,72,367,1,0.8,1,smart scal,0.347173568734253,0.9478380233356212,0.6235955056179775,0.925,0.7449664429530202,111,67,1270,9,bow
2023-06-07 15:04,8255,logreg,relevance,displaced person,4369,20,750,0.9619629483642096,0.5469255663430421,0.7612612612612613,0.6365348399246705,312,169,4712,140,53,0.1285042343785763,0.9161118508655126,0.8355795148247979,0.9935897435897436,0.9077598828696924,310,61,378,2,0.8,1,smart scal,0.3994940199575022,0.9553877831159918,0.6797385620915033,0.8666666666666667,0.761904761904762,104,49,1288,16,bow
2023-06-07 15:04,14674,logreg,relevance,displaced person,4369,20,750,0.9605833661805282,0.5695538057742782,0.857707509881423,0.6845425867507886,281,217,4657,164,36,0.1276510643167772,0.8375499334221038,0.7097625329815304,0.9572953736654805,0.8151515151515151,269,110,360,12,0.8,1,smart scal,0.4191730502050933,0.9512697323266986,0.6449704142011834,0.9083333333333332,0.7543252595155711,109,60,1277,11,glove
2023-06-07 15:05,1087,logreg,relevance,displaced person,4369,20,750,0.9521087899093418,0.5023041474654378,0.889795918367347,0.6421207658321061,289,218,4613,216,27,0.131796749828336,0.8402130492676432,0.7128463476070529,0.9792387543252596,0.8250728862973761,283,114,348,6,0.8,1,smart scal,0.4082616770348373,0.94646533973919,0.6153846153846154,0.9333333333333332,0.7417218543046358,112,70,1267,8,glove
2023-06-07 15:06,2444,logreg,relevance,displaced person,4369,20,750,0.959992116673236,0.5691056910569106,0.8267716535433071,0.6741573033707865,280,210,4661,159,44,0.1224719615472648,0.8561917443408789,0.7263157894736842,0.9857142857142858,0.8363636363636364,276,104,367,4,0.8,1,smart scal,0.4002088441676744,0.9526424159231296,0.650887573964497,0.9166666666666666,0.7612456747404843,110,59,1278,10,glove
2023-06-07 15:07,29559,logreg,relevance,displaced person,5825,1,49,0.8455411255411256,0.3660270078180526,1.0,0.5359001040582726,19,515,4368,892,0,0.0733648068669527,0.72,0.5757575757575758,1.0,0.7307692307692308,19,14,17,0,0.8,1,smart scal,0.2073768969490636,0.8435140700068634,0.3448275862068966,1.0,0.5128205128205129,120,228,1109,0,sbert
2023-06-07 15:08,11678,logreg,relevance,displaced person,5825,1,49,0.1108225108225108,0.090828611898017,1.0,0.1665314072390845,21,513,127,5135,0,0.0917510729613734,0.44,0.4285714285714285,1.0,0.6,21,28,1,0,0.8,1,smart scal,0.1357909430722468,0.1036376115305422,0.0841514726507713,1.0,0.1552393272962484,120,1306,31,0,sbert
2023-06-07 15:09,9887,logreg,relevance,displaced person,5825,1,49,0.1087445887445887,0.0909572589191098,1.0,0.1667476121094382,19,515,113,5147,0,0.110137339055794,0.4,0.3877551020408163,1.0,0.5588235294117647,19,30,1,0,0.8,1,smart scal,0.129377499363933,0.1002059025394646,0.0838574423480083,1.0,0.1547388781431334,120,1311,26,0,sbert
2023-06-07 15:10,27528,logreg,relevance,displaced person,5825,1,49,0.2046753246753246,0.1004700352526439,1.0,0.182594767752269,21,513,669,4593,0,0.0903090128755365,0.48,0.4468085106382978,1.0,0.6176470588235294,21,26,3,0,0.8,1,smart scal,0.1856332880925114,0.1880576527110501,0.0920951650038373,1.0,0.16865776528461,120,1183,154,0,bow
2023-06-07 15:12,2322,logreg,relevance,displaced person,5825,1,49,0.4387878787878788,0.1359637430018661,1.0,0.2393804271297817,24,510,2024,3241,0,0.1106781115879828,0.64,0.5714285714285714,1.0,0.7272727272727273,24,18,8,0,0.8,1,smart scal,0.2637567941790624,0.4289636238846945,0.1260504201680672,1.0,0.2238805970149253,120,832,505,0,bow
2023-06-07 15:13,11913,logreg,relevance,displaced person,5825,1,49,0.1731601731601731,0.0963285389856169,1.0,0.1757293284999136,25,509,491,4775,0,0.1020257510729613,0.54,0.5208333333333334,1.0,0.684931506849315,25,23,2,0,0.8,1,smart scal,0.2125082832226525,0.1564859299931365,0.0889547813194959,1.0,0.1633764465622872,120,1229,108,0,bow
2023-06-07 15:14,31445,logreg,relevance,displaced person,5825,1,49,0.4045021645021645,0.1309072529694212,1.0,0.2315083798882681,16,518,1818,3439,0,0.0715622317596566,0.42,0.3555555555555555,1.0,0.5245901639344263,16,29,5,0,0.8,1,smart scal,0.0520708325848444,0.4035689773507206,0.121334681496461,1.0,0.2164111812443643,120,869,468,0,glove
2023-06-07 15:15,28635,logreg,relevance,displaced person,5825,1,49,0.8851948051948052,0.4382978723404255,0.9942084942084942,0.6083874778499705,16,515,4597,660,3,0.095175965665236,0.64,0.4705882352941176,1.0,0.6399999999999999,16,18,16,0,0.8,1,smart scal,0.1673956738220497,0.8812628689087165,0.4076655052264808,0.975,0.5749385749385748,117,170,1167,3,glove
2023-06-07 15:16,13969,logreg,relevance,displaced person,5825,1,49,0.842943722943723,0.3621659634317862,1.0,0.5317501290655653,19,515,4353,907,0,0.1072532188841201,0.68,0.5428571428571428,1.0,0.7037037037037037,19,16,15,0,0.8,1,smart scal,0.1480424024419323,0.8352779684282773,0.3324022346368715,0.9916666666666668,0.497907949790795,119,239,1098,1,glove
2023-06-07 15:17,2078,logreg,relevance,displaced person,5825,3,144,0.9445422535211268,0.612,0.9503105590062112,0.7445255474452555,51,459,4906,291,24,0.0815965665236051,0.7724137931034483,0.6071428571428571,1.0,0.7555555555555554,51,33,61,0,0.8,1,smart scal,0.2691814918937983,0.940974605353466,0.5913978494623656,0.9166666666666666,0.7189542483660131,110,76,1261,10,sbert
2023-06-07 15:19,7079,logreg,relevance,displaced person,5825,3,144,0.9144366197183098,0.4926624737945492,0.9957627118644068,0.6591865357643759,62,470,4724,484,2,0.1169871244635193,0.8068965517241379,0.6888888888888889,1.0,0.8157894736842105,62,28,55,0,0.8,1,smart scal,0.2693370839318184,0.9169526424159232,0.497907949790795,0.9916666666666668,0.6629526462395544,119,120,1217,1,sbert
2023-06-07 15:20,20185,logreg,relevance,displaced person,5825,3,144,0.9257042253521128,0.524822695035461,0.956896551724138,0.6778625954198473,70,444,4814,402,20,0.1035278969957081,0.8896551724137931,0.813953488372093,1.0,0.8974358974358974,70,16,59,0,0.8,1,smart scal,0.3184964857526323,0.9306794783802332,0.5454545454545454,0.95,0.6930091185410333,114,95,1242,6,sbert
2023-06-07 15:21,24488,logreg,relevance,displaced person,5825,3,144,0.9295774647887324,0.5437956204379562,0.9470338983050848,0.6908809891808346,62,447,4833,375,25,0.079793991416309,0.8551724137931035,0.7469879518072289,1.0,0.8551724137931034,62,21,62,0,0.8,1,smart scal,0.2817363352154517,0.9306794783802332,0.5467980295566502,0.925,0.6873065015479876,111,92,1245,9,bow
2023-06-07 15:22,25723,logreg,relevance,displaced person,5825,3,144,0.8860915492957746,0.420863309352518,0.9936305732484076,0.5912823752368919,63,468,4565,644,3,0.0907896995708154,0.8137931034482758,0.7,1.0,0.8235294117647058,63,27,55,0,0.8,1,smart scal,0.2623791680616535,0.8881262868908717,0.4223826714801444,0.975,0.5894206549118389,117,160,1177,3,bow
2023-06-07 15:24,7124,logreg,relevance,displaced person,5825,3,144,0.8464788732394366,0.3487677371172517,1.0,0.5171650055370985,67,467,4341,872,0,0.1015450643776824,0.8275862068965517,0.7282608695652174,1.0,0.8427672955974843,67,25,53,0,0.8,1,smart scal,0.260458827460538,0.8352779684282773,0.3333333333333333,1.0,0.5,120,240,1097,0,bow
2023-06-07 15:25,14479,logreg,relevance,displaced person,5825,3,144,0.9316901408450704,0.5568039950062422,0.931106471816284,0.6968749999999999,55,446,4846,355,33,0.1014248927038626,0.7724137931034483,0.627906976744186,0.9818181818181818,0.7659574468085107,54,32,58,1,0.8,1,smart scal,0.315237234055417,0.9341111873713108,0.5606060606060606,0.925,0.6981132075471698,111,87,1250,9,glove
2023-06-07 15:26,30004,logreg,relevance,displaced person,5825,3,144,0.9301056338028167,0.55627425614489,0.8884297520661157,0.6841686555290373,50,430,4853,343,54,0.0895278969957081,0.7379310344827587,0.5681818181818182,1.0,0.7246376811594203,50,38,57,0,0.8,1,smart scal,0.277704430626895,0.9341111873713108,0.5625,0.9,0.6923076923076923,108,84,1253,12,glove
2023-06-07 15:27,29051,logreg,relevance,displaced person,5825,3,144,0.9338028169014084,0.5742705570291777,0.8872950819672131,0.6972624798711756,46,433,4871,321,55,0.0772703862660944,0.7241379310344828,0.5348837209302325,1.0,0.6969696969696969,46,40,59,0,0.8,1,smart scal,0.2701231401081175,0.9375428963623884,0.5767195767195767,0.9083333333333332,0.7055016181229774,109,80,1257,11,glove
